"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","14.87",6,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","13.07",7,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.48",8,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.38",9,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.91",10,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.51",11,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","13.07",12,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","18.84",13,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.61",14,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","13.69",15,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.51",16,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.28",17,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.42",18,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.73",19,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.81",20,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","13.07",21,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.83",22,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","23","301.17","H3","12.69",23,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","8.21",1,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.21",2,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.82",3,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.18",4,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.23",5,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.12",6,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.03",7,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.92",8,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.32",9,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.27",10,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.12",11,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.19",12,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.96",13,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.13",14,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.12",15,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.10",16,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.09",17,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.81",18,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.70",19,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.44",20,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.39",21,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.09",22,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.75",23,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","12.68",24,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.91",25,2018-07-09
"Paul Ropey Hindson","Touring Car","26","311.64","26","311.64","H4","11.85",26,2018-07-09
