"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","18.16",13,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.64",14,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.33",15,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.24",16,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","17.00",17,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","314.62","H1","16.34",18,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","12.51",1,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","17.76",2,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","15.77",3,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.35",4,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.81",5,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.03",6,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","20.70",7,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","17.57",8,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","15.62",9,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.11",10,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","15.95",11,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","18.02",12,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","18.04",13,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.71",14,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","15.82",15,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","16.28",16,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","15.70",17,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","18","304.89","H2","23.14",18,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","11.77",1,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.37",2,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.10",3,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.96",4,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","18.33",5,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.40",6,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","16.33",7,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","17.19",8,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","16.18",9,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","14.97",10,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.65",11,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","14.95",12,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","16.55",13,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","16.61",14,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","14.86",15,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","17.05",16,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.18",17,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","15.23",18,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","14.40",19,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","20","314.16","H3","17.08",20,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","11.27",1,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","16.20",2,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.72",3,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","14.67",4,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.11",5,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.29",6,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.30",7,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.80",8,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","14.85",9,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","22.09",10,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.25",11,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","24.71",12,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","18.71",13,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","17.27",14,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.08",15,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","16.14",16,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.73",17,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","15.75",18,2018-02-19
"Andrew Gardner","Touring Car","20","314.16","19","309.33","H4","14.39",19,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","22.78",1,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.82",2,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","20.20",3,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","18.37",4,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","18.82",5,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.80",6,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.48",7,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.43",8,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.26",9,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","16.99",10,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","16.96",11,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.66",12,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","16.48",13,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","18.02",14,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.95",15,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","17.49",16,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","17","309.78","H1","20.27",17,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","11.54",1,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","22.63",2,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.21",3,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.35",4,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.45",5,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","15.90",6,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.54",7,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","21.39",8,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.71",9,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","18.36",10,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.84",11,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","15.64",12,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.41",13,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","15.85",14,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.90",15,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","17.84",16,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","16.96",17,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","18","305.70","H2","17.18",18,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","11.72",1,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.84",2,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","16.18",3,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","23.87",4,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","17.29",5,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.57",6,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","17.45",7,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.05",8,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","17.03",9,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.76",10,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","16.95",11,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.91",12,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.53",13,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.78",14,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","20.20",15,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.13",16,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.61",17,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.37",18,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","19","312.13","H3","15.89",19,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","14.29",1,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","16.95",2,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","16.24",3,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","21.38",4,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","29.68",5,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","17.48",6,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","15.49",7,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","16.90",8,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","15.17",9,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","17.11",10,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","16.49",11,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","15.10",12,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","15.50",13,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","20.18",14,2018-02-19
"Matthew 'Alco' Gill",4wd,"19","312.13","15","274.76","H4","26.80",15,2018-02-19
