"Driver Name","Race Class","Qual Result Laps","Qual Result Time","Race Result Laps","Race Results Time","Round or Leg","Race Lap Time","Race Lap Number","Race Date"
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","301.08","19","307.26","F2","16.21",18,2018-04-23
"Tony 'Chewbacca' Fitzpatrick","Touring Car","19","301.08","19","307.26","F2","16.06",19,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","12.03",1,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","14.34",2,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.83",3,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.92",4,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.22",5,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.16",6,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.03",7,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.49",8,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.48",9,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","23.89",10,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.72",11,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.77",12,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.09",13,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","14.34",14,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","12.75",15,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.22",16,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.54",17,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.56",18,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.04",19,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.23",20,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","13.19",21,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","22","306.22","F1","14.38",22,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.18",1,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","14.27",2,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.34",3,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.90",4,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.87",5,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","14.55",6,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.85",7,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.11",8,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","16.25",9,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.64",10,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","14.08",11,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.37",12,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.41",13,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.73",14,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.27",15,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.82",16,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.65",17,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","14.96",18,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.76",19,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","14.26",20,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","12.91",21,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.41",22,2018-04-23
"Phil 'Yoda' Haines","Touring Car","22","312.24","23","310.38","F2","13.79",23,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.49",1,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.44",2,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.09",3,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","15.61",4,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","15.93",5,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.33",6,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.57",7,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.73",8,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.25",9,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.80",10,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.11",11,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.60",12,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.63",13,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.77",14,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.26",15,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","14.19",16,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","21.95",17,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","20.06",18,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.98",19,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.39",20,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","308.60","F1","13.42",21,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.09",1,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","14.48",2,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","20.01",3,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","15.24",4,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.69",5,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.84",6,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","14.55",7,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","14.01",8,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.66",9,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","14.01",10,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","14.00",11,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.38",12,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.89",13,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.81",14,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.27",15,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.39",16,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.38",17,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","15.44",18,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","15.91",19,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.66",20,2018-04-23
"Andrew Gardner",4wd,"21","315.22","21","300.10","F2","13.39",21,2018-04-23
